5000.000000000001,0.03511018198984596,9.919426269627692,108.6677281153073
5482.390980715929,0.03590939209434189,9.210235933724803,107.0692713611796
6011.322173087073,0.01932379958783709,8.479997518915084,105.6738036194214
6591.283692782038,0.03310552575316823,7.745186882570135,104.3364629439601
7227.198853729645,0.03235477123836288,6.986392455040214,103.0880077292425
7924.465962305568,0.02218850180518474,6.24406279440219,101.9474345351729
8689.004143746883,0.03485677383499255,5.477970605851212,100.9044151366705
9527.303589816249,0.02426964461600557,4.705212782533612,99.86508212072624
10446.4806542702,0.04914354398466338,3.92355730411643,99.02006686701542
11454.33826383888,0.05221518121060657,3.156096845073527,98.07103185225291
12559.4321575479,0.03795388526131344,2.380470444329515,97.25779385166989
13771.14351669084,0.03878029516256926,1.617806372113904,96.58893445927525
15099.7586020101,0.04571420353554966,0.8248249729397092,95.85749851457751
16556.55607412956,0.05241668062162676,0.03621146124313189,95.20583873376131
18153.90273850508,0.05092767442695655,-0.7743469098638812,94.56030520409757
19905.35852767489,0.04357681190851556,-1.541497341959187,94.0815496684548
21825.79161200831,0.04426686867823815,-2.321453478462635,93.50413341218149
23931.50461613194,0.07530315151027248,-3.12607133973984,92.94215236529934
26240.37301248863,0.03882514378792063,-3.897998155157846,92.54919070774702
28771.99686685787,0.04715659822731016,-4.669028871289624,91.89820003769482
31547.8672240097,0.05422205762349106,-5.483262397483061,91.34117228197522
34591.54854594683,0.05946178584858258,-6.263248953781923,90.92626477272918
37928.87875145923,0.07230989954651804,-7.001639799163542,90.38232590981808
41588.18855513354,0.03954253217798277,-7.825921895618561,90.2757499069461
45600.54196779551,0.09769804146562762,-8.629423147715285,89.28924466922868
50000.00000000004,0.06121150478270401,-9.379051377486931,89.28819748982887
54823.90980715925,0.06929932704004471,-10.108770663329,88.40962698458227
60113.22173087067,0.09321923950113907,-10.97675478389127,87.80442324299764
65912.83692782043,0.09118952934582529,-11.685474597345,87.45458314399845
72271.98853729639,0.1006720444188115,-12.46841294953788,86.95256106583345
79244.65962305573,0.08944589607029005,-13.24852468410718,86.51789760762085
86890.04143746875,0.09704683958608144,-13.98772212019167,85.55613286002165
95273.0358981624,0.1022026796704212,-14.84911635178219,84.76138935393965
104464.8065427021,0.124023675882968,-15.53510717593458,84.87610172764528
114543.3826383887,0.1014204526045441,-16.23829876212521,83.69935107933003
125594.3215754791,0.1261624451237227,-16.80715396755111,83.02198448992741
137711.4351669083,0.1171479147759868,-17.74091027750625,82.05317222645931
150997.5860201009,0.1313221556427405,-18.41833260275063,81.1701266729916
165565.5607412957,0.1360602614622608,-18.96274459580624,79.71779124926286
181539.0273850506,0.1239114532633173,-19.36141369107619,78.50190309152201
199053.5852767487,0.1143128905248527,-20.15073195338945,78.44044476821112
218257.9161200829,0.08110419234791701,-20.8725920103554,76.31145233908278
239315.0461613192,0.1177991654089303,-21.39881222139456,73.88524393674776
262403.7301248864,0.1078327428212162,-21.75102524054238,74.65169714297679
287719.9686685784,0.1176768044280029,-22.32717322134413,70.16488115222995
315478.6722400967,0.09700745554198839,-22.87347076188173,70.3274672241491
345915.4854594685,0.08571320544550202,-23.53193378442366,69.54090803173932
379288.7875145919,0.1111672398739971,-23.51907983656753,66.69811823514044
415881.8855513357,0.1047550472911363,-23.68398594840876,66.11280422368721
456005.4196779546,0.09868172928367841,-23.95429217127019,64.56475975033337
500000.0000000001,0.09780292753894872,-24.24106593056763,63.39409024695408
